904.3518,134.4217,31.2235,377.0001,307.4179
881.8888,226.8183,1.0591,2.3787,9.8466
837.3211,209.5701,7.2182,78.6507,196.604
890.7544,213.7496,5.9378,20.7507,80.9864
559.4728,197.2309,2.6808,39.7023,1.1423
906.2098,162.7543,17.2121,187.9041,156.4291
804.3312,204.09,18.3219,75.8785,277.4138
637.3316,186.3088,69.8927,163.4702,12.5047
825.8776,212.7545,2.5127,83.8889,5.0314
883.5283,227.7732,2.8512,15.2759,8.9741
868.3391,180.8665,57.8241,353.0935,265.576
873.7335,223.8335,12.8393,51.7836,51.7833
698.7901,157.9707,40.1267,126.538,94.7014
449.4199,205.1398,29.1661,74.8057,14.1106
606.2852,211.1483,12.3439,1.2126,110.431
676.1942,165.433,7.9962,494.1825,178.3883
869.6314,180.8806,40.915,248.3921,54.6681
754.5132,139.0518,14.7571,117.4432,184.1776
692.7968,164.9024,5.3389,145.786,147.8783
637.7079,204.4957,12.5421,152.4251,7.4238
860.5051,215.1873,1.4726,29.2097,49.0371
610.6346,203.2195,86.0933,140.5155,193.4653
891.815,218.0794,0.2036,5.535,4.6531
895.5345,226.2277,1.2502,2.2901,0.2858
850.7813,181.9945,76.8342,242.0929,63.3051
542.8421,174.6428,4.7524,126.2818,338.9345
846.9071,183.5909,13.4476,249.6255,126.3895
492.212,224.2096,1.7194,158.5261,314.9697
735.9909,153.8542,39.7617,512.1469,206.9514
827.9788,193.6829,5.1452,45.7867,0.1576
896.0458,173.627,48.3221,300.9487,284.2279
851.2235,226.1031,5.1639,94.816,11.2147
284.2516,124.8727,37.9359,10.2056,46.3264
903.7155,189.4853,25.7743,390.1195,328.7731
548.7898,226.3156,8.2016,236.7564,74.9103
801.7325,204.1372,6.2195,0.5044,45.9938
378.2159,123.6873,28.7812,154.5991,398.3915
605.4798,168.1834,2.3977,60.4237,379.4384
747.8802,167.5651,21.8208,207.6961,93.2455
670.1553,223.6887,12.3582,228.8726,15.7905
905.9172,222.889,1.0566,6.8852,3.095
882.2617,141.8143,29.7893,2.9641,330.2932
669.9444,214.2044,19.0757,84.6049,43.8749
683.6105,199.99,14.1003,310.0115,111.4738
849.3448,213.8488,23.1931,218.2236,502.5713
752.9183,219.1759,17.305,188.8081,3.4763
772.1595,161.2431,10.3232,256.7849,141.6548
476.7367,203.4101,15.0254,159.8681,426.1844
876.0702,204.204,44.0539,174.1177,21.556
722.6051,171.6284,23.2626,171.1457,107.612
875.3274,213.8403,5.6403,102.1648,60.0476
719.3194,190.0995,35.7644,237.1804,14.2353
674.916,161.0497,37.3301,415.4115,320.7362
828.7993,218.3936,13.9035,137.4121,103.3221
897.5384,196.9482,11.9105,155.0836,33.4348
716.4298,152.5964,22.4014,17.866,142.9226
711.1101,207.3264,43.5806,10.3723,128.6832
752.4637,168.8641,14.4699,172.741,77.0844
574.7872,207.8196,23.2102,337.1626,284.196
895.8996,200.2703,52.9882,383.6595,28.4799
721.4949,185.1029,16.4315,94.9623,63.8788
895.5096,223.3688,12.2911,39.7749,27.9304
742.0552,184.7574,67.9133,459.6409,256.4499
774.3512,180.9773,24.2197,5.8279,91.0841
839.4363,216.7064,10.4198,2.9079,3.7361
905.1898,227.5299,1.0864,15.753,8.048
909.257,227.4831,1.3113,31.1286,3.3091
768.6111,156.0654,4.1021,53.2659,213.3683
862.8386,188.7374,3.693,58.0964,103.9045
691.421,170.0208,44.7523,66.9688,37.7202
651.1621,203.8612,20.7212,31.525,210.982
896.4149,227.1275,4.351,12.4634,7.4444
857.9155,199.9766,97.764,250.3064,130.9317
849.2364,220.0374,4.8457,102.2666,26.3421
818.955,211.8415,73.2452,100.1531,33.6227
874.5419,168.7457,4.1587,122.6208,11.9285
782.2267,155.8982,14.4726,62.6388,153.8645
785.6024,211.7571,11.0227,21.2699,8.6482
683.4051,114.2438,11.6616,82.366,132.7943
855.4654,227.2804,7.5729,5.9221,21.096
874.9141,96.6587,64.4754,67.2192,176.4456
810.6627,167.3336,10.5584,26.8466,83.4755
605.7122,218.4676,50.2238,16.4124,5.294
908.2875,214.3841,5.3465,41.8765,13.3367
821.5606,216.41,70.7184,175.4776,273.7305
807.498,196.1532,19.4474,55.2685,49.4024
903.2738,215.1675,4.0984,65.5927,14.0411
856.7943,200.3948,8.5488,78.0487,90.2663
890.0594,222.7908,5.753,130.2112,55.8632
878.287,222.373,23.4158,22.5598,144.4044
752.0491,157.3513,18.6342,138.7561,98.7424
906.9406,197.32,32.1949,46.8099,143.7394
396.6917,223.8567,28.5022,404.6996,181.7226
553.5919,153.391,51.8826,268.8701,262.0718
797.8974,118.2645,20.8093,46.0999,58.1354
900.2881,170.7614,6.4557,124.8647,299.6443
850.8626,222.0346,11.0212,72.7078,57.9598
762.4627,213.0904,26.8329,247.5485,132.0767
728.7257,165.0432,46.8556,205.5667,28.7348
368.6953,217.277,17.9335,395.454,117.9547
765.0811,209.4395,6.8334,199.5826,32.58
824.1353,185.9798,37.8386,51.9559,170.8129
835.475,222.8603,4.5494,15.0973,32.0431
869.9245,212.0562,76.6623,408.573,12.4005
836.5379,165.0398,7.8353,178.5711,89.9474
908.4831,200.6527,5.5023,48.5361,81.0895
910.9149,225.2555,0.3602,2.9525,1.3395
588.624,221.0141,0.9494,58.4412,21.9204
819.7056,115.413,0.1165,287.2056,312.4793
798.7054,214.4981,23.172,8.1279,85.5058
907.2194,224.2263,2.3372,3.3202,0.8458
849.6266,158.7081,59.0437,197.5792,52.5084
849.1808,174.1692,3.0431,35.8011,81.6236
902.2268,227.0221,5.984,13.6333,11.7041
482.2273,193.5382,15.5328,367.6203,12.6832
559.6768,197.8107,10.2171,539.2468,222.0921
615.149,157.2976,27.8416,147.6512,258.6003
554.3643,191.1371,75.3208,265.524,166.7652
708.8365,174.226,83.5071,178.5051,124.365
822.0462,179.9944,26.333,190.889,72.0908
846.3513,211.3285,64.8555,88.8674,453.094
911.257,227.6619,0.1857,0.4807,0.0423
466.7583,210.871,81.3214,314.1384,118.7487
834.6615,166.3619,5.9016,61.2707,85.9191
693.019,154.874,65.6542,477.914,29.378
800.2434,200.1984,30.1692,46.7747,98.58
863.8757,219.8916,31.3064,7.2765,64.9587
754.4709,138.82,38.7471,85.5689,331.454
293.8794,206.9592,34.0699,0.0566,142.4876
870.6803,163.8892,28.8358,214.7789,369.3428
894.925,227.4289,2.641,0.267,5.4109
846.4241,226.9502,16.4385,56.6936,119.0274
771.5674,199.1877,12.9875,29.0578,144.661
849.8678,223.7323,4.3828,185.7909,92.0303
845.3116,152.229,22.8712,653.2772,18.3686
870.2377,208.8434,0.7827,59.2063,8.6785
447.5666,171.981,10.5791,170.1619,144.0038
660.3904,219.1809,16.0571,98.3093,50.1017
869.2308,198.1194,40.2614,160.315,133.2541
911.2484,227.7683,0.0219,0.0056,0.044
801.072,182.5912,2.2503,4.9334,56.2855
202.5213,188.2563,36.2312,45.4766,41.1444
399.4334,192.9719,9.1491,32.9553,17.8178
820.9824,146.6233,43.9759,38.4881,305.6211
782.7699,225.4075,13.5636,67.5719,21.5691
777.0952,177.4413,21.2921,325.6813,22.1032
485.7382,204.0492,4.3309,352.1493,111.9262
888.9804,111.2526,1.2184,18.302,250.3848
679.617,191.1191,21.2927,115.7792,52.8157
846.4853,223.3867,4.6768,17.8045,98.919
596.3309,194.5578,2.5137,213.5101,255.7786
875.5066,210.8111,13.8869,93.4159,64.3168
704.355,224.2267,65.0061,189.8413,71.0471
859.141,191.0281,17.337,511.1084,340.1823
736.0785,90.2362,45.3867,270.462,56.5722
397.8373,223.5214,38.0971,6.3985,260.2681
546.8296,148.8484,3.0261,270.0516,336.6093
845.8287,221.6079,14.5388,29.6135,37.49
378.3005,213.8474,6.7562,315.0157,141.2248
891.8051,225.0844,1.0921,5.5485,1.5102
509.7413,206.4351,57.6601,65.799,20.3095
801.3342,198.3229,4.5784,47.4942,150.2396
877.0791,135.2914,72.0638,2.8752,315.0769
850.3541,185.3558,21.5992,122.4501,221.3862
798.2438,210.454,21.4295,35.3038,22.3069
297.3901,226.4639,9.3855,130.7904,164.8421
618.0471,195.2222,1.772,42.5281,199.1819
726.7718,193.1297,58.0134,4.1884,130.9208
851.0154,223.9713,12.306,1.4836,44.0536
355.6405,195.8089,41.781,280.764,52.6181
663.2914,158.8818,71.2567,273.0578,305.0343
843.4253,222.3339,13.4521,41.6449,62.5373
908.5848,222.0014,20.1489,32.3628,9.9767
903.9111,218.8329,0.7953,111.8294,93.8983
904.3535,216.0652,14.088,28.2563,77.2892
905.9872,220.623,2.6778,5.2335,24.3867
897.0497,209.1579,43.8652,285.5353,98.6209
711.0693,168.994,2.3863,86.9242,214.5628
823.0843,219.02,2.1079,90.3144,249.1464
571.3981,209.0915,11.7672,243.819,197.939
817.7309,191.4993,2.9354,27.9498,421.597
907.4258,225.7029,1.6732,0.7689,12.3016
465.9699,179.8706,18.8994,241.2572,277.1501
557.7128,144.7113,48.7778,365.8143,52.8182
886.3746,190.2163,10.7568,193.202,240.5436
873.6265,166.5677,22.7995,108.2422,54.5346
412.6166,133.8608,36.4944,90.6991,209.2993
735.3321,138.9282,13.9938,55.2134,107.4502
798.2854,213.6405,6.2016,30.7689,37.4722
481.2303,119.381,37.0477,233.3888,118.4239
817.5033,191.6355,23.5526,15.6043,37.8804
716.2507,220.6443,63.6868,43.8635,66.2749
608.7931,179.8582,93.9788,40.4783,89.5805
739.6289,221.6611,78.3613,87.2028,188.6574
821.464,192.1147,24.878,74.3414,225.2177
864.3461,192.9058,9.7227,178.1758,145.7758
764.2937,175.8767,14.7436,15.8186,4.5508
599.4051,218.3336,48.5925,14.5888,409.6788
910.7415,222.5523,0.5794,4.4739,6.7201
848.1538,220.4823,29.354,97.8742,178.5579
854.9616,192.1869,3.0561,76.7264,16.2608
497.4379,142.508,11.6435,48.2063,117.2545
632.3137,178.6522,97.5483,178.0225,9.1848
861.5839,201.2166,81.9425,35.9092,390.8515
856.3858,130.1089,69.7254,170.6525,343.6238
876.2272,60.3119,40.4316,55.9239,261.1283
623.5096,203.3527,5.6598,180.6147,306.2192
811.4828,205.6701,20.9383,63.4829,39.9209
791.5199,223.7949,28.2172,410.4763,163.2224
688.0566,197.2908,31.5301,135.2055,69.8426
902.5316,163.411,77.0367,102.1214,181.785
785.5749,194.9696,36.788,100.2588,79.5365
856.6977,166.8213,11.9274,296.6063,90.2016
512.8701,92.2541,26.038,230.6106,218.3963
620.6174,177.8863,30.6151,351.7677,361.8087
875.3176,157.4238,5.8438,62.8251,199.1148
833.8857,222.6716,0.3569,40.2333,286.0121
782.8968,116.9877,43.5297,258.945,99.2652
851.1322,182.5202,13.2123,213.6067,146.4124
685.0163,193.2244,77.257,545.0163,225.4472
855.7475,208.4209,27.4008,620.155,93.0423
774.3216,212.4044,1.5243,48.1878,34.553
756.086,159.9556,87.5834,292.1645,86.2782
900.4284,215.0625,18.4408,9.8558,48.7739
904.3516,113.3067,20.2012,299.1871,161.6941
892.3818,209.3254,17.8802,22.5953,8.8435
784.129,133.7669,36.3439,492.3505,5.3776
868.5458,211.934,4.013,29.4074,21.0529
911.1659,226.5322,2.4491,1.6418,9.85
721.8161,227.2789,27.0058,121.0146,21.2817
856.2174,173.0653,49.8243,134.4931,164.6615
832.7122,221.3321,9.4573,366.3037,156.1129
841.3292,213.9558,6.2012,23.5927,21.5863
554.7827,164.8006,34.2254,126.985,90.0938
751.8172,225.1649,7.729,169.4702,9.6274
826.5814,115.2924,22.6394,49.2414,260.697
885.7825,218.7022,1.8508,24.5502,178.3472
313.8927,122.6139,30.137,65.9516,166.5955
878.9068,200.2249,22.8372,118.5634,23.9822
333.7392,217.1733,26.4021,163.7523,113.4332
761.7488,209.5281,58.4193,44.3358,67.6287
902.4121,222.9906,33.7374,60.7595,56.3219
616.3801,169.0257,26.235,279.594,128.1508
876.8351,204.3386,24.2275,185.3366,52.0278
735.7962,204.7116,27.0345,287.3709,321.03
720.5877,185.152,34.7443,25.1752,175.0954
908.9467,215.5105,2.9825,3.2359,0.3375
747.7972,221.9678,37.0287,80.0104,5.5717
875.3499,222.3589,17.2093,259.6181,296.4626
883.8878,223.6736,0.5379,1.5991,7.9314
620.3292,205.0675,63.4483,132.905,41.9311
825.7741,177.9787,7.8436,159.9231,7.5549
881.3008,206.3457,13.5472,19.5945,11.1206
859.0273,225.3248,7.3533,10.1073,17.4488
874.4621,170.6275,61.9977,229.0055,299.0339
583.019,109.5724,19.1799,22.5032,58.8146
850.3456,202.2961,38.9628,138.8966,83.9748
705.7281,224.6762,34.0189,83.629,96.5843
838.7351,223.7985,12.532,5.4767,257.5569
766.9372,204.1794,19.6593,326.462,266.5993
376.3228,199.9106,12.4997,73.5495,389.1032
755.3545,199.7425,26.3829,134.6314,51.7932
748.6287,134.3408,63.4557,204.3033,127.7498
752.6092,204.2266,6.8547,63.2388,54.6138
863.5385,227.3349,15.4176,158.372,31.7194
753.9389,165.9559,4.5578,65.3708,416.1586
762.587,147.4604,26.9502,5.7788,154.1097
662.7291,214.5193,4.2532,2.3777,224.6282
795.4024,145.8504,33.0565,320.4219,148.5303
878.401,105.3726,79.151,91.1683,225.0804
487.9172,215.8942,9.0382,151.688,349.6575
853.1374,226.3246,8.0533,43.3505,11.035
519.2739,163.8734,0.0127,78.856,206.9005
689.2136,196.1701,32.0053,162.857,195.4935
727.0618,152.7976,96.8859,242.7152,166.2239
515.602,188.3834,43.5054,223.1267,78.2533
853.7672,223.4325,55.9327,21.0128,261.0805
895.4969,219.4983,0.9069,12.3432,14.6932
863.0162,217.2247,10.3151,416.3843,306.8698
901.3279,225.7496,0.4068,3.2568,1.0227
767.5071,126.8179,0.4204,281.9481,463.0317
890.4177,222.351,3.2559,5.7108,16.8833
804.2616,204.5383,6.1616,167.2613,63.0264
612.5216,196.4824,67.3027,102.8834,252.1838
733.5305,115.4601,52.258,246.424,256.1642
776.147,124.4092,63.3284,128.8734,377.4902
752.793,185.2896,0.7161,49.3698,244.0253
760.4267,135.2815,34.6754,169.1071,75.0373
804.8201,219.6773,49.2125,172.3224,106.2172
852.1731,219.6205,7.8825,9.141,25.6207
881.8921,215.45,5.5969,66.6339,218.5969
397.6408,212.0721,43.1607,51.633,137.7651
907.6586,188.4847,17.3151,27.3301,154.623
770.6906,119.0628,65.6325,438.4231,161.2418
725.6982,211.6938,34.2671,14.4854,411.9333
878.5765,155.8949,42.765,156.3598,9.9039
312.377,222.3978,64.7596,308.7226,49.4101
765.4222,223.9857,41.6922,201.2302,154.919
864.1581,214.6891,13.0782,59.0736,59.547
164.7619,222.765,42.9129,51.3198,307.4799
793.6671,183.8648,57.2676,33.8412,110.0096
852.2328,201.4612,4.5766,18.5233,12.8762
579.6676,142.3644,65.7898,45.1263,77.7742
873.7903,226.6716,0.6196,40.6309,54.5252
548.1989,64.4989,6.8419,49.5181,82.8045
817.3568,221.8478,2.1251,8.9494,3.003
789.6973,180.7489,45.3812,166.0497,23.3763
881.7805,174.9488,37.7987,192.8287,305.6751
547.9816,109.2547,22.09,34.6936,45.987
733.6736,128.524,39.6366,71.8808,13.4473
869.148,217.1597,11.6128,95.6295,7.0994
888.908,202.1688,6.5733,56.7397,27.3898
621.2579,178.6253,12.7153,248.175,207.2717
876.233,226.9832,4.0656,27.8514,31.8095
406.3532,212.8557,11.5444,268.2505,116.986
867.4557,163.0234,41.5096,310.1291,285.1937
742.8402,224.2542,28.9203,125.6439,173.9864
641.3667,195.6525,29.8406,299.2219,227.37
788.4384,206.89,19.4112,207.0322,32.2576
858.567,219.0324,1.7329,12.8243,28.8635
756.6139,214.1265,7.0494,2.9082,18.4743
628.313,208.9995,45.7494,470.9817,319.4264
905.3838,212.4851,0.5295,41.5785,5.3005
817.345,192.2107,1.202,6.6108,67.1375
901.2624,191.2018,3.0483,382.3622,458.4114
882.0656,226.5981,1.9253,37.6267,25.2341
739.8133,196.4816,43.056,317.6792,110.5327
868.8464,191.4537,11.6997,142.5821,28.8547
739.4229,211.5817,48.899,27.0594,66.3785
881.0962,89.5876,6.1718,29.1421,247.2158
603.7979,216.1779,8.1705,271.2956,332.4576
589.3867,196.1671,15.2725,212.7147,16.3247
587.0417,97.5845,37.6951,386.4587,11.9403
466.0793,204.5428,3.6623,133.7128,95.1079
797.2247,192.8818,25.9995,21.2546,1.7187
752.1089,139.2649,10.0534,539.6051,132.8234
891.1993,179.344,45.0899,61.8386,433.7731
784.5259,209.9863,21.8963,56.2084,19.9693
359.0027,221.0115,21.1647,53.8177,82.1873
347.0169,132.9559,29.9639,22.8551,146.1097
829.0193,107.3825,5.6471,91.9048,69.7039
672.4094,225.504,83.1467,228.0663,241.3806
817.3976,195.9469,61.4593,358.0185,29.7693
813.8505,174.7716,45.4612,15.2227,56.5066
717.9207,194.7798,63.9478,112.591,136.9016
742.5383,222.6878,91.9971,443.5288,61.1943
906.1685,97.6981,15.4365,21.1649,124.9455
664.3559,215.2998,13.1981,49.1142,35.0498
886.1576,201.8672,11.3637,43.2886,144.2227
898.352,224.9011,0.4537,4.6908,6.0138
868.2863,149.2153,47.723,118.0855,85.6592
587.6381,199.2551,16.6381,134.2803,2.6999
910.6111,226.6123,0.6564,0.1785,10.3239
771.5665,184.9479,9.9542,84.1687,51.4334
856.223,138.3753,18.1772,154.6026,134.5027
804.8245,195.7938,3.842,78.313,38.3164
824.5359,191.2534,25.3396,89.4403,266.3624
895.5177,226.1479,2.1952,4.8269,51.3342
870.3669,217.5382,18.2327,140.8428,37.2308
892.441,90.505,28.4494,82.6106,308.4546
882.975,80.3879,65.5267,66.9567,219.889
461.7227,194.3655,1.9728,13.3489,56.6642
673.0784,166.9872,13.872,99.7382,40.3186
903.0184,213.5452,8.3887,657.1568,247.4745
785.8327,182.8338,28.4021,342.5628,138.6893
898.8481,223.6954,0.4794,26.4314,4.287
219.3954,227.6761,42.7633,182.7206,56.3685
744.1579,143.1476,28.4936,264.7059,102.8108
805.3606,84.7829,35.8802,88.1813,320.4226
907.7528,226.5365,2.7395,2.7495,15.4802
739.9032,200.1693,25.5491,43.6297,115.6885
909.8809,226.0599,1.4969,6.3691,2.6158
533.5703,195.2815,17.1952,366.105,283.6333
807.6296,195.7299,4.102,68.4154,45.706
831.7003,200.5534,20.8007,84.7527,162.065
691.8171,166.5337,46.746,3.1689,169.1595
838.871,192.2387,30.4718,302.2741,77.809
820.7943,213.0662,4.7913,197.8158,16.5458
512.8119,187.6982,5.189,44.4471,146.9824
788.0678,207.64,0.3051,7.1446,94.8142
451.2595,132.6639,5.2306,269.9963,21.1726
752.0038,223.6127,64.2796,509.6216,122.8405
808.5533,144.4323,13.3091,175.0967,35.9157
893.1113,110.2102,40.9185,258.8458,349.8917
886.7068,209.5049,31.7338,95.0208,33.0246
706.9154,115.5084,56.0022,183.0682,47.7516
870.902,223.3199,26.4295,47.602,90.247
320.6004,206.4115,72.4082,126.6049,324.0169
845.0818,204.8325,0.7337,29.0889,59.2017
833.7121,226.1199,95.8433,98.2907,102.6794
703.1413,147.9427,72.3398,153.9434,29.5343
604.111,190.3543,20.8699,36.4636,72.233
381.395,212.7854,13.8962,262.2817,180.8024
856.0518,210.4033,30.7066,101.6868,52.9
861.7693,157.6638,65.4595,266.2453,297.4478
648.2307,210.1296,25.7894,276.0209,104.6455
890.3766,224.482,14.3843,21.475,140.392
819.5525,101.5026,51.9034,359.0358,227.9724
893.3394,65.9157,15.1599,163.908,129.3847
739.5061,178.4425,16.4794,44.2408,66.6748
795.7111,166.4057,32.9995,412.0401,95.9965
79.5384,171.893,23.098,223.1751,4.6919
875.2838,218.175,2.2409,59.4277,78.5435
744.6534,205.8723,7.8477,61.0764,384.4816
543.0934,166.6834,50.6081,136.5117,10.428
898.48,226.5857,4.2724,46.7469,16.1294
593.2787,220.0913,8.9645,145.6186,524.2698
870.1704,148.2115,4.0876,315.3978,40.6224
883.9981,182.2974,40.6411,155.3081,237.1055
437.818,156.0684,24.8411,15.7918,7.5401
790.2642,181.5102,1.9459,356.0348,48.3064
804.2231,203.1105,16.9778,37.0497,93.4657
736.4,155.9836,41.5138,15.7886,311.2734
741.9018,138.9388,34.0031,165.4616,275.3479
732.4668,215.3303,50.4327,391.5836,406.1951
881.0061,174.8265,84.3438,263.624,108.4189
555.1765,193.3784,30.1761,29.8811,167.9119
772.7597,189.9114,32.3562,125.8551,292.2033
755.395,194.367,18.3238,146.3897,88.1982
800.415,182.1888,0.1492,147.161,39.7404
865.1181,199.0474,100.9143,44.288,152.4791
789.9648,207.4861,9.564,89.6234,40.6115
631.5901,221.7207,33.7414,26.8861,443.5004
823.0122,105.7489,8.14,199.962,259.2421
814.9011,194.7666,33.6518,124.5297,28.6695
470.4356,220.4502,9.6613,56.3588,292.4526
780.9862,203.2996,20.3437,145.9191,49.3388
864.974,166.5065,52.0487,178.271,10.5256
669.4206,155.0002,64.0866,63.8692,25.7379
890.3647,225.4529,1.091,1.5596,20.6833
909.9194,197.0706,13.2364,150.0666,53.6547
903.3031,196.7189,72.2357,111.0686,191.6817
908.3575,177.3122,23.0396,253.1544,78.0241
570.6808,83.3566,34.9745,104.3551,93.2681
717.2298,142.5832,36.7874,332.6777,142.5785
861.5284,197.2161,10.4713,62.4334,22.1392
387.4864,131.3149,19.8082,78.177,143.1191
788.7451,196.4676,66.5879,503.2192,110.9258
830.4446,149.5793,83.658,387.9817,8.0424
787.9536,213.2421,44.1631,444.4185,47.0326
829.7888,220.6686,24.4917,119.7922,17.6848
819.1656,185.1915,56.3338,505.3159,63.6338
753.7514,159.6606,24.7394,83.7935,129.9557
897.4396,225.5736,5.0868,15.9436,30.8977
910.7431,217.3607,5.5143,19.8804,69.8962
820.4569,186.8998,2.5935,24.3376,54.9012
721.141,219.7484,17.8776,180.7646,207.3015
708.251,197.1063,88.8059,195.5721,55.611
779.3535,135.4695,38.6429,121.8281,41.9397
739.8346,184.8924,67.6662,102.0437,19.0596
911.2297,227.7288,0.0084,0.017,0.1549
905.7586,223.37,22.5818,94.7881,42.7184
589.5381,161.1064,68.9285,321.1256,101.2031
884.857,226.5909,1.2519,13.6412,24.2422
738.3893,183.9007,4.4311,251.3856,41.3015
187.1234,139.7348,15.5555,26.0781,141.1965
671.9766,136.9473,15.9079,138.609,336.396
858.3924,169.7324,11.244,234.9808,155.535
751.5316,203.1642,0.7555,136.554,100.7906
894.4395,218.6742,1.6637,0.9805,8.4864
498.4027,192.194,7.3248,430.1408,113.6111
823.8412,195.4256,11.6509,42.9043,5.736
800.5926,170.4073,1.3849,269.5551,88.6973
673.975,201.5956,3.401,167.1081,59.2149
875.6502,184.4822,19.7963,167.9782,39.6696
884.2137,214.0146,9.4763,39.2892,40.783
700.4939,168.9282,41.9714,528.9115,180.2704
897.924,106.858,52.8579,91.7366,199.3676
858.1081,147.1403,3.9483,334.7153,176.4682
797.2203,227.7682,0.6288,38.988,77.9223
836.1421,222.6158,13.3996,84.5361,30.2655
490.4899,207.707,12.4317,21.2969,89.1316
678.9647,209.8877,12.5418,4.9677,70.0691
793.0232,193.3188,6.2435,49.8112,61.1919
846.6839,115.2585,36.9704,138.3057,48.6893
831.0905,196.0006,35.0038,283.5093,112.0628
872.5361,210.4705,33.9971,161.2879,389.2352
734.1569,66.8852,30.5494,19.9668,311.6065
859.6585,213.2694,36.4714,103.9321,15.5648
487.4392,223.5049,18.5935,368.1353,104.0809
744.2364,34.8443,32.9655,285.7906,163.8592
901.1995,227.0269,0.1654,6.9525,4.8088
851.2725,227.7097,28.7768,9.3333,69.742
799.5817,194.8287,70.9024,33.7786,222.5211
896.6653,217.6168,7.6907,51.6303,20.7281
890.0412,154.3294,1.0935,130.0977,236.0134
558.7272,204.6474,1.5656,223.9831,192.2265
883.1284,227.6815,19.2273,23.4648,141.0068
908.8511,207.2988,98.3563,52.5927,183.078
796.6067,223.6538,0.3958,21.7633,172.8716
688.2176,199.4327,8.8278,59.6176,54.2245
843.3984,201.4998,12.09,78.8097,166.8745
736.5369,200.5154,4.6973,72.8742,124.0418
867.3139,219.247,7.1927,38.8881,4.6306
899.7084,214.1097,10.5995,37.2836,45.6696
552.0915,137.4334,16.1719,367.7591,90.1669
410.5537,151.1295,8.8996,66.0751,338.2228
859.2717,193.7258,14.6161,215.5132,189.3837
793.6515,113.8819,32.5496,405.5076,226.7033
764.1833,55.1517,8.38,128.4714,215.3096
826.5736,167.6392,37.7643,319.6358,125.7719
513.955,120.6957,54.4903,118.672,53.5753
622.2684,221.2251,42.5501,324.5346,74.8532
854.6015,205.6723,10.163,30.9566,18.1719
740.6788,195.4494,81.3651,272.5633,161.3709
700.6902,197.1819,71.8397,440.3456,26.1425
875.5127,154.3176,36.8274,311.4541,443.7028
887.8529,213.8564,13.2213,107.9772,22.3823
888.8746,163.7784,45.9886,342.8145,50.6904
642.9837,74.4662,64.8125,376.7366,1.4076
448.9787,193.5252,42.3447,362.9925,25.8718
701.6162,200.8446,4.1531,85.3098,13.9455
875.6184,215.0032,3.2052,23.5365,40.1861
857.1212,211.5003,2.9327,51.1593,12.0276
911.2166,209.6341,1.5926,79.724,4.5188
741.3484,211.638,17.8247,179.6428,45.108
658.5462,220.8753,44.2908,155.7702,29.3637
870.542,227.1856,25.0429,429.3735,471.0046
625.1365,193.6813,4.0761,3.6824,45.1509
907.7057,223.6195,0.0911,0.679,9.9922
659.942,130.7836,81.0046,270.217,149.155
901.4251,223.8378,2.3075,16.8545,16.7482
911.1187,227.0769,1.338,10.4979,6.7114
844.2514,60.4687,29.5311,176.5349,88.9095
836.8705,194.6089,45.4515,94.3031,179.0095
839.2092,121.7891,56.266,116.5983,76.0023
753.3307,226.2062,36.8192,268.3848,25.5193
892.8937,213.5784,1.2854,37.2571,16.3758
910.0109,222.1372,0.6668,4.3786,10.3142
768.485,203.7799,11.5386,294.9159,137.0592
405.2292,199.9516,56.8688,303.728,34.7815
405.6604,152.5841,14.4137,357.247,205.893
255.7863,197.7592,58.2704,57.4386,125.115
363.6139,148.7485,34.5534,128.039,106.3979
481.028,215.4937,8.1313,260.2887,23.7013
664.3545,214.781,32.6425,163.74,112.3882
504.026,116.1415,17.5865,125.3117,280.4799
681.0427,94.7203,61.8452,152.0301,6.5365
388.014,173.4776,11.8838,4.9248,330.6682
898.6936,216.4697,13.4839,128.9039,159.4458
769.3264,55.2567,20.4044,151.29,257.3935
808.3681,149.3724,14.7386,210.9995,503.2197
792.9942,198.9363,17.8696,13.1197,38.8879
882.5714,209.8532,59.2961,238.021,108.9724
458.8046,221.3503,26.1152,423.1145,240.7009
221.8588,169.3475,2.7139,126.5514,30.6643
909.1461,227.4456,0.9986,4.5628,4.2138
749.7496,64.4209,15.7209,130.2865,265.3783
765.9038,181.5367,44.0122,31.0184,144.3905
389.9441,148.3602,21.4863,345.3158,73.191
772.2617,186.4575,11.9682,65.5521,42.1266
319.5882,220.6884,14.6675,23.0239,248.7954
855.561,222.9323,48.6476,247.4769,156.9494
908.3946,226.1399,6.0696,22.5068,4.8383
874.3843,219.5628,9.5677,473.4714,115.3405
804.4565,223.264,12.4602,126.7771,249.8313
896.151,89.0485,71.7251,298.2214,102.8383
797.2352,222.729,3.6596,34.1307,129.4308
885.7851,207.2847,35.2237,97.7949,126.3629
701.4446,45.7517,17.0395,40.6727,25.8508
894.0586,218.3136,8.1608,2.6809,41.9171
695.5321,191.5046,1.6871,76.0666,78.6551
882.5916,156.2749,6.594,332.2386,268.4146
880.5843,219.3822,17.1915,80.0807,39.4462
702.1329,191.7647,9.4678,111.574,508.6823
877.8906,176.218,5.4496,396.18,29.5597
773.2451,133.193,42.7617,242.1592,305.6008
808.1671,217.7701,1.4681,25.9401,214.2674
496.422,133.9925,37.1778,26.136,12.7269
506.2193,171.4925,56.0599,109.7977,134.2445
893.9106,205.3378,11.2418,32.2956,36.3097
